date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-11-22,2330,32509453,33754431973,1035.0,1050.0,1035.0,1040.0,30.0,28859
2024-11-25,2330,54443912,56293841760,1045.0,1050.0,1030.0,1030.0,-10.0,34710
2024-11-26,2330,31309332,31750783325,1015.0,1020.0,1010.0,1010.0,-20.0,79568
2024-11-27,2330,34602143,34822499480,1010.0,1020.0,1000.0,1000.0,-10.0,111382
2024-11-28,2330,37166049,37181706464,1005.0,1005.0,992.0,1005.0,5.0,82426
2024-11-29,2330,43621329,43637043385,995.0,1010.0,994.0,996.0,-9.0,47567
2024-12-02,2330,33333423,34325585125,1020.0,1040.0,1015.0,1035.0,39.0,42112
2024-12-03,2330,48632084,51509603939,1060.0,1065.0,1055.0,1055.0,20.0,55988
2024-12-04,2330,35431584,37738286825,1065.0,1070.0,1055.0,1070.0,15.0,45553
2024-12-05,2330,41293183,44420331699,1070.0,1080.0,1070.0,1075.0,5.0,51311
2024-12-06,2330,32090124,34306935479,1075.0,1080.0,1060.0,1065.0,-10.0,33697
2024-12-09,2330,30255281,32409791931,1070.0,1075.0,1065.0,1075.0,10.0,25230
2024-12-10,2330,32359253,34496134808,1070.0,1075.0,1060.0,1065.0,-10.0,31326
2024-12-11,2330,26948940,28278772503,1045.0,1060.0,1045.0,1045.0,-20.0,47194
2024-12-12,2330,26574460,28185087817,1060.0,1065.0,1055.0,1060.0,0.0,25096
2024-12-13,2330,24329785,25873117992,1060.0,1070.0,1055.0,1065.0,5.0,25787
2024-12-16,2330,43679921,47253709874,1085.0,1085.0,1075.0,1085.0,20.0,53568
2024-12-17,2330,40033595,43428037809,1090.0,1095.0,1075.0,1075.0,-10.0,42830
2024-12-18,2330,47331164,51170937776,1075.0,1090.0,1070.0,1085.0,10.0,40248
2024-12-19,2330,46126529,49061396399,1065.0,1070.0,1055.0,1070.0,-15.0,62146
2024-12-20,2330,56392109,58923043065,1060.0,1060.0,1035.0,1035.0,-35.0,85875
2024-12-23,2330,32800319,35200907996,1065.0,1080.0,1060.0,1080.0,45.0,39942
2024-12-24,2330,30069757,32689957470,1095.0,1095.0,1080.0,1080.0,0.0,36423
2024-12-25,2330,16186220,17591123835,1090.0,1090.0,1080.0,1085.0,5.0,28032
2024-12-26,2330,15017636,16328335510,1085.0,1090.0,1085.0,1085.0,0.0,23380
2024-12-27,2330,26151993,28531251520,1080.0,1095.0,1080.0,1090.0,5.0,40184
2024-12-30,2330,27437455,29944447716,1090.0,1095.0,1085.0,1090.0,0.0,28373
2024-12-31,2330,29239004,31511634720,1080.0,1085.0,1075.0,1075.0,-15.0,32969
2025-01-02,2330,45045125,47883206644,1070.0,1075.0,1055.0,1065.0,-10.0,74997
2025-01-03,2330,31244211,33728652860,1080.0,1085.0,1075.0,1075.0,10.0,28227
2025-01-06,2330,77874801,86585128825,1100.0,1125.0,1095.0,1125.0,50.0,130021
2025-01-07,2330,54691485,62664127156,1150.0,1160.0,1130.0,1130.0,5.0,70657
2025-01-08,2330,49181518,54760296689,1110.0,1130.0,1105.0,1105.0,-25.0,71736
2025-01-09,2330,29916198,33052210793,1100.0,1115.0,1100.0,1100.0,-5.0,51544
2025-01-10,2330,24475751,26996697889,1100.0,1110.0,1100.0,1100.0,0.0,38027
2025-01-13,2330,62629547,68093421797,1110.0,1115.0,1070.0,1075.0,-25.0,118516
2025-01-14,2330,31280235,33915048410,1085.0,1090.0,1075.0,1090.0,15.0,32218
2025-01-15,2330,37966582,40677529813,1085.0,1085.0,1065.0,1065.0,-25.0,74906
2025-01-16,2330,49872673,54934128041,1095.0,1115.0,1090.0,1105.0,40.0,54389
2025-01-17,2330,60857371,67663576840,1125.0,1125.0,1095.0,1120.0,15.0,48829
2025-01-20,2330,32062171,36076248367,1125.0,1135.0,1120.0,1120.0,0.0,37780
2025-01-21,2330,24368832,27256307475,1115.0,1125.0,1110.0,1120.0,0.0,28262
2025-01-22,2330,45996696,52510666410,1140.0,1150.0,1135.0,1135.0,15.0,59434
2025-02-03,2330,113031525,120769676393,1065.0,1075.0,1060.0,1070.0,-65.0,247531
2025-02-04,2330,57904652,63132252012,1085.0,1100.0,1080.0,1095.0,25.0,59315
2025-02-05,2330,43082532,47931709801,1110.0,1120.0,1105.0,1110.0,15.0,51245
2025-02-06,2330,33768196,37638807097,1120.0,1120.0,1105.0,1115.0,5.0,32994
2025-02-07,2330,31107545,34745052940,1110.0,1125.0,1105.0,1125.0,10.0,35637
2025-02-10,2330,31037109,34425517969,1125.0,1125.0,1095.0,1105.0,-20.0,60839
2025-02-11,2330,21023057,23294288731,1110.0,1115.0,1100.0,1110.0,5.0,31837
2025-02-12,2330,26190392,28966591975,1110.0,1115.0,1100.0,1100.0,-10.0,38511
2025-02-13,2330,35681521,38806197999,1090.0,1095.0,1080.0,1090.0,-10.0,72456
2025-02-14,2330,73417323,78100130074,1065.0,1070.0,1060.0,1060.0,-30.0,218986
2025-02-17,2330,37215861,40057489554,1065.0,1085.0,1065.0,1085.0,25.0,57081
2025-02-18,2330,24018940,26204727000,1085.0,1100.0,1080.0,1100.0,15.0,30650
2025-02-19,2330,28756849,31328641002,1090.0,1095.0,1085.0,1090.0,-10.0,33952
2025-02-20,2330,31108197,33537160793,1080.0,1085.0,1070.0,1080.0,-10.0,43395
2025-02-21,2330,31480715,34322859039,1085.0,1095.0,1080.0,1095.0,15.0,29895
2025-02-24,2330,33837606,36461265148,1080.0,1085.0,1075.0,1075.0,-20.0,47924
2025-02-25,2330,53174277,56084293935,1055.0,1060.0,1050.0,1055.0,-20.0,178967
2025-02-26,2330,42921499,45208281264,1045.0,1060.0,1045.0,1060.0,5.0,75535
2025-02-27,2330,61646900,64595715596,1065.0,1065.0,1040.0,1040.0,-20.0,121377
2025-03-03,2330,73279419,74076141634,1000.0,1020.0,1000.0,1020.0,-20.0,208673
2025-03-04,2330,70879417,71031410815,996.0,1010.0,996.0,1000.0,-20.0,184239
2025-03-05,2330,45086222,46126315408,1020.0,1030.0,1015.0,1020.0,20.0,63259
2025-03-06,2330,49318590,49937586396,1020.0,1025.0,1005.0,1005.0,-15.0,99898
2025-03-07,2330,50358724,50550677397,1005.0,1010.0,1000.0,1005.0,0.0,95905
2025-03-10,2330,55410836,55278923810,1005.0,1005.0,992.0,998.0,-7.0,189791
2025-03-11,2330,58764791,57064143987,969.0,979.0,963.0,971.0,-27.0,323403
2025-03-12,2330,38527201,37951553847,980.0,995.0,976.0,988.0,17.0,132537
2025-03-13,2330,42915696,42199819801,1000.0,1005.0,965.0,965.0,-23.0,192169
2025-03-14,2330,42394920,40803705615,965.0,969.0,955.0,959.0,-6.0,163735
2025-03-17,2330,35012870,34177107575,977.0,985.0,968.0,970.0,11.0,77808
2025-03-18,2330,25716157,24986151171,976.0,978.0,968.0,971.0,0.0,64687
2025-03-19,2330,43493556,41620146409,965.0,967.0,950.0,952.0,-19.0,234877
2025-03-20,2330,31993556,31303215198,978.0,985.0,971.0,985.0,33.0,61507
2025-03-21,2330,46869716,45683124466,985.0,987.0,970.0,972.0,-13.0,63137
2025-03-24,2330,16866075,16480791636,986.0,987.0,972.0,972.0,0.0,37815
2025-03-25,2330,28306040,28011143558,989.0,995.0,985.0,990.0,18.0,58257
2025-03-26,2330,25939071,25540092915,995.0,995.0,980.0,980.0,-10.0,41985
2025-03-27,2330,44589770,42834147980,961.0,964.0,958.0,958.0,-22.0,170110
2025-03-28,2330,37802947,35917004376,946.0,955.0,946.0,952.0,-6.0,135642
2025-03-31,2330,59733510,54820217557,920.0,924.0,910.0,910.0,-42.0,301446
2025-04-01,2330,33673400,31491275577,929.0,946.0,925.0,944.0,34.0,73772
2025-04-02,2330,28201820,26641223575,949.0,952.0,938.0,942.0,-2.0,61150
2025-04-07,2330,37652704,32012146992,848.0,848.0,848.0,848.0,-94.0,219438
2025-04-08,2330,136580582,111279830476,797.0,843.0,797.0,816.0,-32.0,425666
2025-04-09,2330,122044966,97865587721,809.0,826.0,780.0,785.0,-31.0,518687
2025-04-10,2330,28397160,24506749080,863.0,863.0,863.0,863.0,78.0,32126
2025-04-11,2330,81264878,70338979303,848.0,889.0,836.0,889.0,26.0,188545
2025-04-14,2330,72625129,64302226102,895.0,903.0,865.0,865.0,-24.0,243019
2025-04-15,2330,35642588,31178394103,874.0,879.0,865.0,877.0,12.0,66577
2025-04-16,2330,47199014,40541996319,867.0,869.0,852.0,855.0,-22.0,178095
2025-04-17,2330,36449601,30955774323,849.0,856.0,842.0,847.0,-8.0,104874
2025-04-18,2330,23249139,19831869687,853.0,858.0,850.0,850.0,3.0,68176
2025-04-21,2330,20672773,17304529560,844.0,847.0,832.0,835.0,-15.0,104189
2025-04-22,2330,32057642,26346742317,826.0,829.0,816.0,816.0,-19.0,133084
2025-04-23,2330,40685613,34980602995,853.0,873.0,848.0,873.0,57.0,78430
2025-04-24,2330,34499991,30099254355,886.0,886.0,859.0,864.0,-9.0,60744
2025-04-25,2330,39651775,35411585995,900.0,901.0,886.0,888.0,24.0,76758
2025-04-28,2330,25396543,22758357535,898.0,898.0,893.0,897.0,9.0,43185
2025-04-29,2330,31146996,27990673396,897.0,902.0,893.0,902.0,5.0,45912
2025-04-30,2330,39204833,35471028626,901.0,908.0,899.0,908.0,6.0,46388
2025-05-02,2330,48129292,45206565214,938.0,950.0,932.0,950.0,42.0,99509
2025-05-05,2330,56516129,53055259965,956.0,957.0,923.0,938.0,-12.0,93285
2025-05-06,2330,43358708,40011158770,916.0,930.0,916.0,920.0,-18.0,74918
2025-05-07,2330,39021595,36011806469,925.0,932.0,911.0,928.0,8.0,50267
2025-05-08,2330,30777988,28602519292,933.0,939.0,918.0,918.0,-10.0,39133
2025-05-09,2330,40878730,38557125038,938.0,949.0,934.0,949.0,31.0,68630
2025-05-12,2330,25668469,24554284001,954.0,962.0,952.0,957.0,8.0,44647
2025-05-13,2330,50960522,49747284080,990.0,990.0,969.0,969.0,12.0,72252
2025-05-14,2330,55061671,54697821594,990.0,999.0,988.0,999.0,30.0,105868
2025-05-15,2330,28518212,28422046465,1000.0,1000.0,993.0,993.0,-6.0,50265
2025-05-16,2330,18079325,17966857712,991.0,998.0,989.0,998.0,5.0,36183
2025-05-19,2330,21936885,21653317847,993.0,994.0,980.0,984.0,-14.0,68821
2025-05-20,2330,24317788,23922516474,991.0,994.0,978.0,978.0,-6.0,46215
2025-05-21,2330,27677478,27418826043,986.0,999.0,983.0,990.0,12.0,47842
2025-05-22,2330,19671417,19321581490,988.0,988.0,979.0,982.0,-8.0,41571
2025-05-23,2330,23744132,23343468899,993.0,993.0,975.0,984.0,2.0,46204
2025-05-26,2330,20906797,20460682166,975.0,984.0,975.0,976.0,-8.0,31349
2025-05-27,2330,29843876,28842510221,971.0,975.0,961.0,965.0,-11.0,86318
2025-05-28,2330,31929816,31118692765,984.0,985.0,967.0,967.0,2.0,37776
2025-05-29,2330,64850290,62982593605,986.0,986.0,967.0,967.0,0.0,36958
2025-06-02,2330,40608468,38643155297,958.0,961.0,946.0,946.0,-21.0,125245
2025-06-03,2330,27482916,26302041072,960.0,965.0,950.0,950.0,4.0,43550
2025-06-04,2330,43196396,42419360833,974.0,990.0,970.0,990.0,40.0,73539
2025-06-05,2330,27047750,26936792104,1000.0,1000.0,991.0,998.0,8.0,51309
2025-06-06,2330,18797346,18688985614,997.0,997.0,991.0,995.0,-3.0,27283
2025-06-09,2330,23952041,24100014375,1005.0,1010.0,1000.0,1005.0,10.0,56903
2025-06-10,2330,55353908,57406744645,1025.0,1050.0,1020.0,1045.0,40.0,138656
2025-06-11,2330,46137188,48960267029,1065.0,1070.0,1055.0,1065.0,20.0,75830
2025-06-12,2330,28661875,30064888046,1055.0,1060.0,1045.0,1045.0,0.0,40293
2025-06-13,2330,31371948,32434779823,1040.0,1040.0,1025.0,1030.0,-15.0,40938
2025-06-16,2330,31257555,31982385770,1030.0,1030.0,1015.0,1025.0,-5.0,38583
2025-06-17,2330,30890431,32183667155,1040.0,1050.0,1035.0,1045.0,20.0,30757
2025-06-18,2330,41740374,43722320684,1040.0,1055.0,1030.0,1055.0,10.0,45620
2025-06-19,2330,25354905,26287507815,1045.0,1045.0,1030.0,1035.0,-20.0,31893
2025-06-20,2330,67241164,70461692958,1030.0,1055.0,1025.0,1055.0,20.0,33114
2025-06-23,2330,33543038,34292190910,1025.0,1030.0,1015.0,1020.0,-35.0,56849
2025-06-24,2330,30105394,31487543196,1045.0,1050.0,1040.0,1050.0,30.0,33323
2025-06-25,2330,44519173,47370306720,1060.0,1070.0,1055.0,1070.0,20.0,75075
2025-06-26,2330,39534708,42448279645,1075.0,1080.0,1065.0,1075.0,5.0,50326
2025-06-27,2330,34877892,37353695324,1070.0,1080.0,1060.0,1080.0,5.0,38535
2025-06-30,2330,35763093,38268458555,1075.0,1080.0,1060.0,1060.0,-20.0,39464
2025-07-01,2330,52818889,57235426744,1080.0,1095.0,1075.0,1085.0,25.0,68934
2025-07-02,2330,24453697,26349711755,1075.0,1085.0,1070.0,1085.0,0.0,26005
2025-07-03,2330,39719503,43590599965,1105.0,1105.0,1090.0,1090.0,5.0,52136
2025-07-04,2330,23556842,25635862115,1095.0,1100.0,1080.0,1085.0,-5.0,33003
2025-07-07,2330,19949311,21467492525,1080.0,1085.0,1070.0,1080.0,-5.0,29161
2025-07-08,2330,29944918,32081882384,1070.0,1080.0,1065.0,1080.0,0.0,37874
2025-07-09,2330,25899845,27998741278,1070.0,1090.0,1065.0,1090.0,10.0,30492
2025-07-10,2330,23947482,26242095552,1095.0,1100.0,1090.0,1100.0,10.0,34427
2025-07-11,2330,30615792,33607768195,1095.0,1100.0,1090.0,1100.0,0.0,30851
2025-07-14,2330,29975913,32777573059,1100.0,1100.0,1085.0,1095.0,-5.0,29965
2025-07-15,2330,49458466,54619049312,1095.0,1115.0,1090.0,1110.0,15.0,62368
2025-07-16,2330,34513639,38866594123,1120.0,1130.0,1120.0,1130.0,20.0,65168
2025-07-17,2330,36971364,41632558135,1130.0,1135.0,1115.0,1130.0,0.0,41463
2025-07-18,2330,50467755,58221053093,1155.0,1160.0,1145.0,1155.0,25.0,70457
2025-07-21,2330,32374260,37068540960,1145.0,1150.0,1135.0,1150.0,-5.0,39350
2025-07-22,2330,54933274,62867010181,1145.0,1160.0,1130.0,1130.0,-20.0,59679
2025-07-23,2330,31360184,35765717715,1140.0,1145.0,1135.0,1145.0,15.0,32586
2025-07-24,2330,16038287,18400221444,1150.0,1155.0,1145.0,1145.0,0.0,19186
2025-07-25,2330,23026843,26418536660,1150.0,1155.0,1140.0,1145.0,0.0,25178
2025-07-28,2330,23153187,26593770396,1155.0,1160.0,1145.0,1145.0,0.0,24043
2025-07-29,2330,41471548,47077846101,1145.0,1145.0,1125.0,1135.0,-10.0,43297
2025-07-30,2330,37445435,43115792626,1150.0,1160.0,1145.0,1155.0,20.0,42479
2025-07-31,2330,35986507,41712508468,1160.0,1165.0,1155.0,1160.0,5.0,50361
2025-08-01,2330,45352225,51714816380,1145.0,1150.0,1130.0,1140.0,-20.0,76135
2025-08-04,2330,25256974,28532556011,1130.0,1135.0,1125.0,1135.0,-5.0,47206
2025-08-05,2330,20695955,23713307116,1145.0,1150.0,1140.0,1150.0,15.0,24124
2025-08-06,2330,24015506,27066744255,1130.0,1135.0,1125.0,1125.0,-25.0,55936
2025-08-07,2330,64965686,76081290909,1160.0,1180.0,1155.0,1180.0,55.0,98335
2025-08-08,2330,27434505,32303933490,1180.0,1185.0,1170.0,1175.0,-5.0,43558
2025-08-11,2330,37435809,44247026887,1170.0,1195.0,1165.0,1180.0,5.0,53135
2025-08-12,2330,30137118,35563421901,1180.0,1190.0,1170.0,1180.0,0.0,37189
2025-08-13,2330,39708109,47367251520,1185.0,1200.0,1185.0,1200.0,20.0,58632
2025-08-14,2330,35269337,41625421848,1185.0,1190.0,1175.0,1175.0,-25.0,55678
2025-08-15,2330,23577178,27782518177,1175.0,1185.0,1170.0,1180.0,5.0,31039
2025-08-18,2330,21182611,24952978606,1170.0,1185.0,1170.0,1180.0,0.0,29158
2025-08-19,2330,22439999,26543054769,1180.0,1185.0,1175.0,1185.0,5.0,19138
2025-08-20,2330,73148689,84039496961,1165.0,1165.0,1135.0,1135.0,-50.0,201335
2025-08-21,2330,25030476,28695638720,1140.0,1155.0,1140.0,1150.0,15.0,39170
2025-08-22,2330,20220071,23147345045,1155.0,1155.0,1135.0,1135.0,-15.0,37292
2025-08-25,2330,27470807,32159334115,1165.0,1180.0,1160.0,1170.0,35.0,38754
2025-08-26,2330,39495275,46349348727,1165.0,1185.0,1160.0,1175.0,5.0,25751
2025-08-27,2330,23824689,28276839838,1190.0,1190.0,1180.0,1190.0,15.0,30477
2025-08-28,2330,20960787,24563005745,1185.0,1185.0,1160.0,1160.0,-30.0,36728
2025-08-29,2330,21820054,25485864558,1180.0,1185.0,1160.0,1160.0,0.0,25658
2025-09-01,2330,23022319,26647241918,1150.0,1165.0,1145.0,1165.0,5.0,41416
2025-09-02,2330,14994018,17436038175,1170.0,1175.0,1155.0,1160.0,-5.0,24784
2025-09-03,2330,20211322,23350634915,1155.0,1160.0,1145.0,1160.0,0.0,29992
2025-09-04,2330,25311450,29560102956,1170.0,1175.0,1160.0,1160.0,0.0,22577
2025-09-05,2330,27931124,32835192457,1175.0,1180.0,1170.0,1180.0,20.0,24609
2025-09-08,2330,28393035,33731539720,1195.0,1195.0,1180.0,1180.0,0.0,35672
2025-09-09,2330,35720097,42775822699,1195.0,1200.0,1190.0,1200.0,20.0,46420
2025-09-10,2330,43516678,53209559355,1220.0,1230.0,1215.0,1225.0,25.0,82407
2025-09-11,2330,34811140,43495621610,1255.0,1260.0,1235.0,1240.0,15.0,68103
2025-09-12,2330,28224895,35417505350,1255.0,1260.0,1250.0,1260.0,20.0,49823
2025-09-15,2330,26019117,32646870966,1260.0,1260.0,1250.0,1255.0,-5.0,34329
2025-09-16,2330,42279997,53953521005,1265.0,1285.0,1260.0,1280.0,0.0,69019
2025-09-17,2330,32019276,40619705144,1270.0,1275.0,1265.0,1265.0,-15.0,43783
2025-09-18,2330,26442220,33782903646,1275.0,1285.0,1265.0,1285.0,20.0,32050
2025-09-19,2330,48894096,62155805270,1285.0,1290.0,1265.0,1265.0,-20.0,45216
2025-09-22,2330,30411595,39134679853,1270.0,1295.0,1270.0,1295.0,30.0,45424
2025-09-23,2330,37523254,49887403390,1320.0,1340.0,1315.0,1340.0,45.0,84161
2025-09-24,2330,47820358,64029838375,1350.0,1355.0,1325.0,1340.0,0.0,86987
2025-09-25,2330,27800815,36807736035,1320.0,1330.0,1320.0,1320.0,-20.0,51802
2025-09-26,2330,29378983,38254039082,1310.0,1315.0,1295.0,1300.0,-20.0,103337
2025-09-30,2330,44853467,58790965499,1310.0,1320.0,1305.0,1305.0,5.0,44278
2025-10-01,2330,36184828,48288398204,1325.0,1350.0,1325.0,1325.0,20.0,47879
2025-10-02,2330,32693509,44593995225,1360.0,1370.0,1355.0,1365.0,40.0,61282
2025-10-03,2330,34379158,47632272752,1365.0,1400.0,1365.0,1400.0,35.0,72813
