date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-05,2317,114664242,27783011433,239.0,248.5,237.0,247.0,3.0,102625
2025-11-06,2317,65794425,16345639683,249.5,250.5,246.0,248.0,1.0,54035
2025-11-07,2317,50319199,12385551288,246.0,250.5,244.0,244.0,-4.0,55005
2025-11-10,2317,51628691,12765449635,245.0,250.0,244.0,249.5,5.5,41416
2025-11-11,2317,50821377,12670099307,251.0,252.0,246.5,246.5,-3.0,50065
2025-11-12,2317,65085447,16260745721,248.0,252.0,245.0,251.0,4.5,48915
2025-11-13,2317,90541908,22755846470,256.0,256.0,247.0,252.0,1.0,67939
2025-11-14,2317,112889692,27463897255,246.5,247.0,241.0,241.0,-11.0,136154
2025-11-17,2317,84874596,20140677581,241.0,242.0,235.0,236.0,-5.0,85770
2025-11-18,2317,77859170,18076847443,231.5,237.0,230.0,230.0,-6.0,92234
2025-11-19,2317,70909837,16178869413,226.5,230.0,226.5,229.0,-1.0,72522
2025-11-20,2317,78464576,18508648331,237.0,238.0,232.5,236.5,7.5,54773
2025-11-21,2317,97471576,22084882032,226.0,229.5,225.0,225.0,-11.5,119688
2025-11-24,2317,100270276,22226945000,226.5,227.0,220.0,220.0,-5.0,90400
2025-11-25,2317,73643136,16338521691,225.0,226.0,219.0,219.0,-1.0,61366
2025-11-26,2317,68461990,15412792724,221.0,228.0,221.0,227.0,8.0,51731
2025-11-27,2317,63038658,14475516970,229.0,232.0,226.0,231.0,4.0,54522
2025-11-28,2317,56939840,12896392543,229.5,229.5,225.0,225.5,-5.5,59159
2025-12-01,2317,52409098,11697363425,225.0,226.0,222.0,222.0,-3.5,52888
2025-12-02,2317,49869243,11112126391,220.5,225.0,220.5,222.0,0.0,42121
2025-12-03,2317,53110402,12105405038,225.0,230.0,225.0,227.0,5.0,42615
2025-12-04,2317,25728854,5881293758,230.0,230.0,227.5,228.5,1.5,22327
2025-12-05,2317,35103317,8092547584,229.0,231.5,228.5,231.0,2.5,31120
2025-12-08,2317,29940997,6921563147,231.5,232.0,229.0,232.0,1.0,30589
2025-12-09,2317,54359440,12759646823,233.0,236.5,232.0,235.0,3.0,42902
2025-12-10,2317,36069288,8426123662,236.0,236.0,232.0,233.5,-1.5,39039
2025-12-11,2317,60054527,13752207520,234.0,234.5,226.0,226.0,-7.5,89601
2025-12-12,2317,29684376,6726641967,227.0,228.5,225.0,227.0,1.0,31448
2025-12-15,2317,44481528,9866068296,221.0,223.0,220.5,221.5,-5.5,71295
2025-12-16,2317,63458370,13793757767,220.0,220.5,215.0,218.0,-3.5,89675
2025-12-17,2317,51129639,11120465506,218.0,219.5,216.0,216.5,-1.5,52205
2025-12-18,2317,50364181,10832883459,214.5,217.0,213.5,216.0,-0.5,46455
2025-12-19,2317,41562299,9148598443,219.0,221.5,218.0,221.5,5.5,26550
2025-12-22,2317,40062169,8987821737,224.5,225.5,223.0,224.0,2.5,30314
2025-12-23,2317,29629268,6653399339,225.5,226.0,223.5,224.0,0.0,21819
2025-12-24,2317,36443763,8211187033,225.5,227.5,224.0,224.0,0.0,29599
2025-12-26,2317,28935431,6533625977,225.5,227.5,224.5,225.5,1.5,27254
2025-12-29,2317,57945280,13368023317,227.0,233.0,226.5,231.0,5.5,51591
2025-12-30,2317,36162418,8276095353,230.5,231.0,228.0,228.0,-3.0,38132
2025-12-31,2317,41319239,9518671728,228.5,231.5,228.0,230.5,2.5,37119
2026-01-02,2317,58776015,13613204429,232.0,233.5,229.0,232.0,1.5,45971
2026-01-05,2317,64697110,15183814610,234.5,236.0,233.5,234.5,2.5,52049
2026-01-06,2317,68919645,16207891463,237.0,239.0,232.5,236.0,1.5,82940
2026-01-07,2317,88280139,21020122381,237.5,241.5,235.0,238.5,2.5,65005
2026-01-08,2317,89498594,20719981503,237.5,237.5,228.5,229.5,-9.0,106087
2026-01-09,2317,37370013,8591804743,230.0,232.0,227.0,230.5,1.0,35498
2026-01-12,2317,32968055,7573734159,233.0,233.0,228.5,228.5,-2.0,38285
2026-01-13,2317,45735375,10407033498,230.0,230.5,226.0,226.5,-2.0,51794
2026-01-14,2317,65365361,15210404940,228.0,234.5,227.5,234.5,8.0,52971
2026-01-15,2317,35041875,8134428925,234.0,234.0,231.0,233.5,-1.0,33091
2026-01-16,2317,48950439,11418317875,235.0,235.0,231.0,234.5,1.0,40375
2026-01-19,2317,53439088,12286441632,233.5,233.5,229.0,229.5,-5.0,64724
2026-01-20,2317,77123735,17372372600,228.5,228.5,223.5,223.5,-6.0,117356
2026-01-21,2317,81041618,17901650432,221.0,225.0,219.0,219.0,-4.5,106896
2026-01-22,2317,47823356,10709313209,223.5,226.0,222.0,223.5,4.5,47343
2026-01-23,2317,34322647,7654006218,225.5,226.5,221.5,221.5,-2.0,39340
2026-01-26,2317,39852299,8882149216,222.5,225.0,220.0,224.0,2.5,38954
2026-01-27,2317,37140264,8370439856,226.0,227.0,224.0,225.5,1.5,34151
2026-01-28,2317,80017265,18150589689,227.0,231.5,224.0,225.5,0.0,76165
2026-01-29,2317,56613117,12688518717,226.5,227.5,222.0,224.0,-1.5,47910
2026-01-30,2317,72547288,15969960312,223.5,223.5,218.5,220.5,-3.5,68562
2026-02-02,2317,65660345,14146239487,219.5,220.0,213.5,214.5,-6.0,98433
2026-02-03,2317,42920416,9305896810,218.5,220.0,214.5,216.5,2.0,37764
2026-02-04,2317,27678218,6006005709,214.5,219.0,214.0,219.0,2.5,27877
2026-02-05,2317,43304385,9395278758,217.5,220.0,215.0,215.5,-3.5,40001
2026-02-06,2317,56581372,12094098268,215.0,216.5,210.5,215.0,-0.5,49991
2026-02-09,2317,31063914,6790047933,219.0,220.5,217.5,218.5,3.5,27738
2026-02-10,2317,47159412,10395442089,220.0,222.0,218.0,221.0,2.5,41265
2026-02-11,2317,67662179,15227871661,222.5,227.0,220.5,227.0,6.0,58996
2026-02-23,2317,89438337,20484840309,229.5,231.0,227.0,228.5,1.5,58657
2026-02-24,2317,68380419,15807760926,229.5,232.5,228.0,232.0,3.5,52089
2026-02-25,2317,168289021,40771218065,235.0,247.0,234.5,246.5,14.5,164175
2026-02-26,2317,122692650,30070220979,253.5,253.5,241.5,243.0,-3.5,133219
2026-03-02,2317,75106481,17837046251,234.0,241.0,232.5,239.0,-4.0,78895
2026-03-03,2317,87819659,20415819056,239.0,240.0,228.0,229.0,-10.0,122333
2026-03-04,2317,122301965,26748024357,224.5,225.0,216.5,217.0,-12.0,133412
2026-03-05,2317,55660316,12480037425,224.5,228.0,222.0,224.0,7.0,47861
2026-03-06,2317,37319287,8284985732,221.0,223.5,219.0,223.0,-1.0,31086
2026-03-09,2317,93407607,19576427237,208.0,212.5,206.0,210.5,-12.5,110783
2026-03-10,2317,69438646,14721492405,216.0,216.5,209.5,209.5,-1.0,76351
2026-03-11,2317,54702636,11869345300,212.5,220.0,212.5,219.0,9.5,47571
2026-03-12,2317,45309134,9742723558,217.0,218.5,213.0,214.5,-4.5,54688
2026-03-13,2317,36890490,7884236728,211.5,216.0,210.0,214.5,0.0,32449
2026-03-16,2317,38534463,8319744215,216.0,217.5,214.0,216.5,2.0,28544
2026-03-17,2317,110777320,23627888398,215.5,216.5,212.0,212.0,-4.5,122819
2026-03-18,2317,77136445,16286470703,212.5,213.5,210.0,210.0,-2.0,90963
2026-03-19,2317,89096476,18364171662,207.5,207.5,205.0,205.0,-5.0,135863
2026-03-20,2317,92925929,18814966145,203.5,205.0,200.5,203.0,-2.0,93930
2026-03-23,2317,78470506,15385926618,196.5,197.5,195.0,196.0,-7.0,121660
2026-03-24,2317,56280296,11063942210,198.5,199.5,194.0,195.0,-1.0,62593
2026-03-25,2317,43133240,8590139879,200.0,201.0,197.0,200.0,5.0,39973
2026-03-26,2317,41973121,8527296581,202.5,206.0,200.5,200.5,0.5,43536
2026-03-27,2317,29525374,5852919796,197.0,200.5,196.5,199.5,-1.0,33104
2026-03-30,2317,46503907,9034499881,194.5,195.5,193.0,194.0,-5.5,60931
2026-03-31,2317,95729350,18136622253,191.0,192.5,187.5,187.5,-6.5,99913
2026-04-01,2317,45229464,8867580113,195.0,197.5,194.5,197.0,9.5,36115
2026-04-02,2317,41954568,8143562865,198.0,199.0,191.5,193.0,-4.0,41669
2026-04-07,2317,36598072,7011119549,195.0,195.5,189.5,192.0,-1.0,43824
2026-04-08,2317,66909375,13389666314,196.5,202.0,196.5,201.5,9.5,49201
2026-04-09,2317,43945793,8763194332,201.0,201.5,198.0,200.0,-1.5,35544
2026-04-10,2317,60470665,12150482196,200.5,202.5,199.5,200.5,0.5,37467
2026-04-13,2317,37375471,7495731191,200.0,202.5,198.5,200.0,-0.5,25621
2026-04-14,2317,58959164,12173640384,204.0,208.0,203.5,207.5,7.5,48569
2026-04-15,2317,71250931,14931988718,211.5,211.5,206.5,207.5,0.0,57933
2026-04-16,2317,45261862,9410655460,207.5,211.0,206.0,207.0,-0.5,39314
2026-04-17,2317,48943270,10087096305,207.5,209.5,203.5,206.0,-1.0,53011
2026-04-20,2317,39312365,8159546847,206.0,209.5,204.5,207.5,1.5,32617
2026-04-21,2317,59285018,12522747790,210.0,213.0,209.5,211.0,3.5,46677
2026-04-22,2317,140959574,31012934973,213.0,223.5,212.5,221.0,10.0,108092
2026-04-23,2317,172706743,38982831793,229.5,233.0,218.0,225.0,4.0,167373
2026-04-24,2317,77230253,17199443102,227.0,227.0,218.0,221.5,-3.5,77948
2026-04-27,2317,109457408,24667901587,224.0,230.0,220.0,228.0,6.5,85234
2026-04-28,2317,104089860,23862867181,230.0,234.0,225.0,225.5,-2.5,87891
2026-04-29,2317,43603455,9772948119,226.0,226.0,222.0,225.0,-0.5,35320
2026-04-30,2317,73683654,16520785864,224.5,230.0,219.5,219.5,-5.5,79651
2026-05-04,2317,57506042,13028901060,224.0,229.5,223.5,227.5,8.0,48021
2026-05-05,2317,162873566,38242818193,227.5,240.0,227.0,239.5,12.0,129745
2026-05-06,2317,240330399,59900737351,246.5,253.0,245.0,252.0,12.5,167309
2026-05-07,2317,128767846,32675028299,255.0,258.0,250.0,253.5,1.5,99338
2026-05-08,2317,102375417,25681314188,254.0,256.0,245.5,250.0,-3.5,90563
2026-05-11,2317,63063740,15967564839,256.5,258.0,251.0,252.0,2.0,53855
2026-05-12,2317,84325367,21054986313,254.0,254.0,246.0,250.0,-2.0,64483
2026-05-13,2317,72415109,17904870346,246.5,251.0,242.5,251.0,1.0,54330
2026-05-14,2317,73360409,18260193256,255.0,255.0,244.0,244.5,-6.5,98873
2026-05-15,2317,138413483,35053027233,249.0,260.0,247.0,248.5,4.0,106675
2026-05-18,2317,63512356,15672562637,251.0,251.0,241.0,248.5,0.0,55720
2026-05-19,2317,70223341,17474685394,251.0,254.0,244.0,245.0,-3.5,52910
2026-05-20,2317,62650287,15132372673,246.5,246.5,239.5,240.0,-5.0,72312
2026-05-21,2317,51483466,12723783372,245.0,249.0,244.0,247.5,7.5,39019
2026-05-22,2317,56310552,14068289262,249.0,251.5,245.0,250.0,2.5,42953
2026-05-25,2317,122990174,31917908130,255.0,263.5,255.0,261.0,11.0,107476
2026-05-26,2317,55665305,14456095922,262.5,263.5,257.0,259.0,-2.0,52788
2026-05-27,2317,78352856,20785977986,263.0,269.0,261.0,264.0,5.0,71175
2026-05-28,2317,73792269,19558676146,265.0,269.5,259.5,263.0,-1.0,70332
2026-05-29,2317,289511198,82003231787,269.0,289.0,268.0,289.0,26.0,189186
2026-06-01,2317,205766647,61545917998,302.0,304.5,293.0,293.5,4.5,167855
2026-06-02,2317,113076476,33730767792,297.5,302.0,293.0,301.5,8.0,97760
2026-06-03,2317,149620933,46070597795,306.0,314.0,299.0,309.0,7.5,119544
2026-06-04,2317,110760779,33140015179,309.0,309.0,293.0,293.0,-16.0,146574
2026-06-05,2317,93158859,26506350945,290.5,292.5,278.0,284.5,-8.5,105075
2026-06-08,2317,117863651,31298320100,257.5,272.0,257.5,269.5,-15.0,126170
2026-06-09,2317,74649081,20371868977,270.5,277.5,268.5,277.5,8.0,69999
2026-06-10,2317,93369272,25034494841,271.0,274.0,262.5,263.0,-14.5,124841
2026-06-11,2317,97550509,25053452346,260.0,262.5,251.5,258.5,-4.5,102097
2026-06-12,2317,60260948,15902363857,266.5,269.0,260.0,260.5,2.0,56015
2026-06-15,2317,54689024,14654327677,271.0,272.5,265.0,267.5,7.0,47325
2026-06-16,2317,56878574,15292916716,270.0,271.0,265.5,269.0,1.5,40470
2026-06-17,2317,42755242,11510771202,266.0,272.0,264.0,272.0,3.0,44766
2026-06-18,2317,68996866,18605623168,270.5,271.5,268.5,268.5,-3.5,53509
2026-06-22,2317,67145972,18191564426,270.0,275.5,268.5,268.5,0.0,62768
2026-06-23,2317,92063800,24189817018,270.0,270.5,259.0,259.5,-9.0,112205
2026-06-24,2317,63690545,16380115615,255.0,261.0,255.0,256.0,-3.5,67704
2026-06-25,2317,43578494,11325940448,260.5,262.5,257.5,257.5,1.5,40020
2026-06-26,2317,80450955,20204165523,255.5,255.5,248.0,248.5,-9.0,101402
2026-06-29,2317,49210311,12235300546,250.0,252.0,246.0,246.5,-2.0,55602
2026-06-30,2317,52952173,13366226688,251.5,255.5,249.0,251.0,4.5,39123
2026-07-01,2317,65880617,16492926865,255.0,255.5,248.0,248.0,-3.0,70335
2026-07-02,2317,67897136,16295091341,239.0,243.0,238.0,239.0,0.0,78740
2026-07-03,2317,51008242,12190174057,237.0,241.0,236.0,240.5,1.5,49831
2026-07-06,2317,43693584,10638459575,243.5,247.5,240.5,242.0,1.5,44070
2026-07-07,2317,51778760,12365371472,243.0,243.0,236.0,237.0,-5.0,67545
2026-07-08,2317,37939126,8963064431,240.0,240.5,234.0,237.5,0.5,39828
2026-07-09,2317,40528079,9629944166,238.0,240.0,234.5,237.5,0.0,34038
