date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-06,2881,12158359,1114454100,91.8,92.0,90.9,91.8,1.2,8211
2025-11-07,2881,8938529,811183393,91.1,91.2,90.4,90.5,-1.3,12771
2025-11-10,2881,11047753,1003032122,90.5,91.4,90.2,90.6,0.1,7756
2025-11-11,2881,18245382,1670935180,91.4,92.5,91.0,91.0,0.4,10033
2025-11-12,2881,14280557,1312311612,91.5,92.3,91.5,91.7,0.7,6612
2025-11-13,2881,54354805,5093663878,92.5,94.4,92.2,94.0,2.3,26068
2025-11-14,2881,35544211,3328116470,93.4,94.2,93.0,93.3,-0.7,20972
2025-11-17,2881,49167786,4550752990,93.6,93.6,91.5,91.8,-1.5,31590
2025-11-18,2881,62152476,5634955407,91.2,92.8,89.5,89.5,-2.3,97783
2025-11-19,2881,74528045,6632028278,89.6,90.7,88.1,88.1,-1.4,81594
2025-11-20,2881,66335241,5956612316,89.1,90.6,89.1,89.3,1.2,20491
2025-11-21,2881,75934875,6790539458,88.4,90.3,88.4,88.7,-0.6,24750
2025-11-24,2881,101667876,9337902538,89.5,93.0,89.0,92.0,3.3,35910
2025-11-25,2881,77311040,7229177774,91.8,94.0,91.0,92.9,0.9,30878
2025-11-26,2881,58023931,5443826084,93.9,94.6,92.9,93.2,0.3,25202
2025-11-27,2881,51827067,4862619660,92.7,94.5,92.1,93.9,0.7,27037
2025-11-28,2881,21212945,1971868729,93.2,94.1,92.5,92.6,-1.3,28817
2025-12-01,2881,14153247,1306964187,92.5,93.7,91.8,91.8,-0.8,28063
2025-12-02,2881,26391626,2425279496,92.7,92.7,91.4,92.1,0.3,12130
2025-12-03,2881,18807323,1741560007,92.2,93.1,91.7,93.1,1.0,9469
2025-12-04,2881,25429629,2402600491,93.1,94.9,93.0,94.7,1.6,14810
2025-12-05,2881,11789587,1113297195,94.9,94.9,93.6,94.9,0.2,14537
2025-12-08,2881,15786472,1502172491,94.6,95.5,94.0,95.5,0.6,11069
2025-12-09,2881,16634688,1598242042,95.3,96.3,95.2,96.3,0.8,10140
2025-12-10,2881,12252912,1168634529,96.3,96.8,94.7,95.2,-1.1,47038
2025-12-11,2881,11702145,1112075956,95.7,96.0,94.4,95.1,-0.1,17273
2025-12-12,2881,22347129,2151457971,95.8,97.2,95.5,96.8,1.7,15207
2025-12-15,2881,15156694,1453269576,96.0,96.6,95.3,95.6,-1.2,35736
2025-12-16,2881,29334087,2802130387,95.0,96.2,94.8,96.0,0.4,14662
2025-12-17,2881,33741813,3279810715,96.0,97.9,96.0,97.3,1.3,17684
2025-12-18,2881,24121169,2329280293,97.6,97.6,95.8,96.8,-0.5,29190
2025-12-19,2881,21547066,2092477979,96.6,97.6,96.3,97.3,0.5,14384
2025-12-22,2881,20764618,2039511212,97.9,98.5,97.8,98.2,0.9,14086
2025-12-23,2881,16397664,1600838546,98.5,98.6,96.7,98.1,-0.1,15247
2025-12-24,2881,15681176,1539923778,98.4,98.8,97.9,98.0,-0.1,9219
2025-12-26,2881,13026945,1262700797,98.1,98.3,97.0,97.0,-1.0,24791
2025-12-29,2881,6620803,648240109,96.9,98.3,96.8,98.2,1.2,5479
2025-12-30,2881,9888380,969443104,97.6,97.8,96.8,97.0,-1.2,42420
2025-12-31,2881,12624997,1217300566,97.0,97.4,96.1,96.1,-0.9,22594
2026-01-02,2881,13130192,1258863384,96.2,97.0,95.5,95.6,-0.5,8954
2026-01-05,2881,20458306,1969265376,95.6,97.3,95.3,97.2,1.6,8887
2026-01-06,2881,12562628,1214672407,97.3,97.7,96.3,96.4,-0.8,16740
2026-01-07,2881,13021584,1251224298,96.5,96.7,95.7,96.1,-0.3,8161
2026-01-08,2881,10025083,970082283,96.3,97.1,96.1,97.0,0.9,6684
2026-01-09,2881,16348577,1571291955,97.0,97.0,95.2,95.5,-1.5,19154
2026-01-12,2881,13610868,1295407136,95.6,95.8,95.0,95.0,-0.5,9408
2026-01-13,2881,19356778,1825960939,95.2,95.2,94.0,94.2,-0.8,12464
2026-01-14,2881,19974657,1878829545,94.5,95.1,93.8,93.8,-0.4,12111
2026-01-15,2881,17608776,1665700915,94.6,95.5,94.1,94.1,0.3,9265
2026-01-16,2881,18937260,1802201375,94.6,95.8,94.4,95.0,0.9,9414
2026-01-19,2881,15713225,1496104680,94.4,96.2,94.4,95.0,0.0,10601
2026-01-20,2881,16804671,1586386227,94.9,95.2,94.0,94.0,-1.0,12624
2026-01-21,2881,20749683,1935931677,93.7,94.0,92.8,93.0,-1.0,16318
2026-01-22,2881,18954588,1766727157,93.7,94.2,92.8,93.0,0.0,11636
2026-01-23,2881,13752664,1280302952,93.7,93.7,92.6,93.5,0.5,8690
2026-01-26,2881,14196688,1326651888,93.5,93.9,93.1,93.2,-0.3,8921
2026-01-27,2881,22317365,2076643099,93.5,94.3,92.4,92.4,-0.8,12746
2026-01-28,2881,17945361,1653313222,92.9,93.1,91.8,92.5,0.1,16805
2026-01-29,2881,15538698,1437815454,92.1,93.3,91.8,92.3,-0.2,8952
2026-01-30,2881,25423566,2318207745,92.2,92.5,90.9,90.9,-1.4,17674
2026-02-02,2881,22413812,2025638351,91.5,91.6,89.8,90.5,-0.4,15112
2026-02-03,2881,13798868,1269093689,91.6,92.6,91.3,91.8,1.3,8512
2026-02-04,2881,17826890,1650625852,91.7,93.5,91.7,92.7,0.9,8938
2026-02-05,2881,14597965,1362643689,92.8,93.7,92.1,93.5,0.8,9414
2026-02-06,2881,13345737,1231334203,92.7,92.9,91.4,92.4,-1.1,18209
2026-02-09,2881,14048109,1317080578,93.0,94.2,92.9,93.8,1.4,9322
2026-02-10,2881,15681415,1482307916,94.2,95.0,93.5,94.5,0.7,11831
2026-02-11,2881,17238526,1642775822,95.0,95.7,94.7,95.2,0.7,11119
2026-02-23,2881,37628732,3604175887,96.5,96.5,95.2,95.7,0.5,21307
2026-02-24,2881,22590358,2135002690,95.8,96.2,94.1,94.1,-1.6,77645
2026-02-25,2881,28789700,2683788293,94.0,94.0,92.8,92.9,-1.2,16347
2026-02-26,2881,34978747,3297563471,92.9,95.1,92.9,94.2,1.3,11841
2026-03-02,2881,22795452,2128492778,94.2,94.2,92.8,93.0,-1.2,19867
2026-03-03,2881,12947138,1204236847,92.7,93.5,92.6,93.1,0.1,8118
2026-03-04,2881,37495788,3388621863,92.2,92.3,89.8,89.8,-3.3,26560
2026-03-05,2881,19487570,1762109156,90.8,91.3,89.8,90.5,0.7,11678
2026-03-06,2881,36379825,3241578957,89.8,90.0,88.6,88.8,-1.7,33254
2026-03-09,2881,41839694,3579225354,84.0,87.2,83.5,87.2,-1.6,29017
2026-03-10,2881,17912418,1577574496,88.7,88.7,87.3,88.3,1.1,12805
2026-03-11,2881,14723202,1314538305,88.0,90.1,87.8,89.2,0.9,8675
2026-03-12,2881,23074827,2048609580,88.0,89.4,88.0,89.4,0.2,12537
2026-03-13,2881,21699376,1915807663,88.5,88.7,88.0,88.1,-1.3,14130
2026-03-16,2881,13732091,1215864733,89.1,89.6,88.4,88.8,0.7,8257
2026-03-17,2881,24990613,2251253557,89.5,90.9,89.4,89.8,1.0,11623
2026-03-18,2881,15143244,1356719858,90.9,90.9,89.1,89.5,-0.3,16201
2026-03-19,2881,26004197,2287775369,89.0,89.2,87.5,88.2,-1.3,20522
2026-03-20,2881,35481530,3133543788,87.5,89.4,87.2,88.6,0.4,18366
2026-03-23,2881,25217545,2182973751,85.8,87.5,85.3,86.8,-1.8,19912
2026-03-24,2881,12263167,1067994040,87.3,87.9,86.6,87.1,0.3,7846
2026-03-25,2881,13566318,1201645352,89.2,89.2,87.9,88.8,1.7,8440
2026-03-26,2881,13848827,1224474894,89.2,89.2,88.0,88.6,-0.2,8902
2026-03-27,2881,13618949,1192309041,87.8,88.3,87.1,87.7,-0.9,12176
2026-03-30,2881,21382145,1850868834,86.2,87.4,86.2,86.4,-1.3,13883
2026-03-31,2881,20499708,1767326485,85.8,87.2,85.8,86.0,-0.4,8300
2026-04-01,2881,13477253,1180851586,87.6,88.0,87.0,87.8,1.8,7112
2026-04-02,2881,10713620,945215174,88.1,88.4,87.2,87.8,0.0,5936
2026-04-07,2881,14257485,1242556011,87.9,88.3,86.5,87.7,-0.1,10165
2026-04-08,2881,17573091,1556120241,89.2,89.2,87.9,89.2,1.5,9857
2026-04-09,2881,21410667,1887240360,89.2,89.2,87.6,88.5,-0.7,14410
2026-04-10,2881,20801353,1822716640,87.5,88.2,87.3,87.6,-0.9,15367
2026-04-13,2881,17475064,1520422257,87.5,87.6,86.7,86.7,-0.9,13117
2026-04-14,2881,18208748,1596736393,86.7,88.4,86.7,87.6,0.9,10018
2026-04-15,2881,21344754,1871254479,88.0,88.4,87.1,87.5,-0.1,15389
2026-04-16,2881,21047422,1846697120,87.3,88.4,87.2,87.9,0.4,14670
2026-04-17,2881,24660205,2150856897,88.0,88.0,86.8,88.0,0.1,19367
2026-04-20,2881,22352882,1956965187,87.9,88.0,87.2,87.2,-0.8,12569
2026-04-21,2881,18530577,1624152795,88.1,88.1,87.2,87.7,0.5,9765
2026-04-22,2881,23952733,2118375693,87.8,88.8,87.7,88.3,0.6,10895
2026-04-23,2881,26420607,2339738067,88.2,89.2,88.1,88.3,0.0,12395
2026-04-24,2881,16799554,1479239698,88.2,88.7,87.8,87.8,-0.5,15124
2026-04-27,2881,24301357,2138587029,87.5,88.5,87.2,87.9,0.1,12303
2026-04-28,2881,21109166,1874429139,88.5,89.2,88.1,88.6,0.7,11020
2026-04-29,2881,38229183,3468149092,89.4,91.3,89.1,91.3,2.7,22095
2026-04-30,2881,31101166,2823399768,90.4,91.8,90.0,90.0,-1.3,23879
2026-05-04,2881,49550204,4562445826,91.8,94.0,91.0,91.0,1.0,30904
2026-05-05,2881,24852424,2282438441,91.5,92.3,90.4,92.2,1.2,17309
2026-05-06,2881,24441556,2279575327,93.0,94.0,92.4,92.8,0.6,13930
2026-05-07,2881,35427644,3333411633,93.3,94.8,92.5,94.5,1.7,16660
2026-05-08,2881,58348270,5620496097,94.5,96.9,94.1,96.7,2.2,25935
2026-05-11,2881,22797950,2192230185,96.7,96.7,95.5,95.5,-1.2,10088
2026-05-12,2881,36169553,3425052609,96.0,96.0,93.7,93.7,-1.8,14166
2026-05-13,2881,18416008,1741330356,93.5,95.2,93.3,94.7,1.0,9129
2026-05-14,2881,20009347,1897485334,93.9,96.0,93.9,94.6,-0.1,8826
2026-05-15,2881,100424729,9712633432,96.5,98.6,95.0,96.1,1.5,49509
2026-05-18,2881,25769182,2454603299,96.3,96.6,94.5,95.2,-0.9,17594
2026-05-19,2881,36306020,3530014114,95.7,98.1,95.5,97.2,2.0,20045
2026-05-20,2881,29549102,2842259669,97.1,97.2,95.6,95.8,-1.4,22981
2026-05-21,2881,32176090,3084362235,96.5,96.8,95.3,96.1,0.3,16618
2026-05-22,2881,41801468,3965510756,95.4,96.0,94.3,95.1,-1.0,20266
2026-05-25,2881,47023876,4529409331,95.4,97.7,94.7,97.7,2.6,17780
2026-05-26,2881,103318900,10458031385,97.8,103.5,97.8,103.5,5.8,41640
2026-05-27,2881,95547479,10347893025,104.5,110.0,103.0,110.0,6.5,37286
2026-05-28,2881,83541343,9137481888,110.0,112.0,107.0,110.0,0.0,27441
2026-05-29,2881,139031768,15238927149,110.5,111.0,107.0,110.0,0.0,27920
2026-06-01,2881,87829038,9632129694,109.5,112.0,107.0,110.5,0.5,25956
2026-06-02,2881,97486405,10904895202,110.5,113.5,109.0,113.5,3.0,24454
2026-06-03,2881,72033008,8123876405,115.5,116.0,111.0,113.0,-0.5,38726
2026-06-04,2881,55345124,6255380975,113.5,114.0,112.0,114.0,1.0,15797
2026-06-05,2881,61781441,7216915341,114.0,119.0,112.0,118.0,4.0,21717
2026-06-08,2881,104685607,12091048340,112.0,117.5,112.0,116.0,-2.0,20352
2026-06-09,2881,88310533,10905253080,115.0,126.5,115.0,125.0,9.0,29531
2026-06-10,2881,68450685,8494233640,124.0,126.0,122.5,122.5,-2.5,18293
2026-06-11,2881,62123741,7772005719,125.0,127.5,121.5,125.5,3.0,20769
2026-06-12,2881,42713760,5254336888,127.0,129.0,120.5,122.0,-3.5,26427
2026-06-15,2881,25895319,3284634262,126.0,128.0,124.5,127.5,5.5,11604
2026-06-16,2881,40287477,5267232680,128.5,132.5,127.5,132.0,4.5,16615
2026-06-17,2881,41041666,5569409374,133.0,139.0,131.5,135.5,3.5,21576
2026-06-18,2881,45796330,6353953146,137.0,141.0,135.5,138.0,2.5,16614
2026-06-22,2881,24444307,3400073451,139.5,141.0,136.0,138.5,0.5,12430
2026-06-23,2881,24302781,3374232948,137.0,141.0,137.0,137.5,-1.0,11400
2026-06-24,2881,29965550,4083555904,135.5,139.0,134.5,134.5,-3.0,12981
2026-06-25,2881,21576751,2940034145,133.5,138.0,133.5,136.0,1.5,9011
2026-06-26,2881,32487011,4397843225,136.0,138.0,133.0,134.0,-2.0,13079
2026-06-29,2881,31098290,4042142468,132.0,134.5,128.0,128.5,-5.5,20204
2026-06-30,2881,68826816,8969497201,130.0,132.0,127.0,129.5,1.0,16700
2026-07-01,2881,79466012,9810803223,128.0,131.0,121.5,122.5,0.0,29758
2026-07-02,2881,73286313,8774453667,122.0,123.5,118.0,119.5,-3.0,24596
2026-07-03,2881,30661963,3670972629,118.5,121.5,118.5,121.0,1.5,12162
2026-07-06,2881,15681809,1905634541,122.0,123.0,120.5,121.5,0.5,7593
2026-07-07,2881,21149786,2594022933,121.5,123.5,121.0,123.0,1.5,9607
2026-07-08,2881,26060066,3245854930,124.0,126.0,122.5,126.0,3.0,9161
2026-07-09,2881,25388785,3166656890,129.0,129.0,122.5,124.5,-1.5,11883
